Id,Source,Site name,Address,Zip,Phone,Fax,Program Name,Length of Day,IDHS Provider ID,Agency,Neighborhood,Funded Enrollment,Program Option,Number per Site EHS,Number per Site HS,Director,Head Start Fund,Eearly Head Start Fund,CC fund,Progmod,Website,Executive Director,Center Director,ECE Available Programs,NAEYC Valid Until,NAEYC Program Id,Email Address,Ounce of Prevention Description,Purple binder service type,Column,Column2
1719,chapin_dfss_providers_2011_070212.csv,GADS HILL CENTER GH SINAI COMMUNITY OGDEN,2653 W OGDEN ,60608,(773)-521-1196,,,,,,,GADS HILL CENTER,NORTH LAWNDALE,,,,,Rick Baldwin,Yes,No,Yes,4289SA(School Age (SA)),,,,,,,,,
1720,chapin_dfss_providers_2011_070212.csv,GADS HILL CENTER HUNT'S EARLY CHILDHOOD EDUCATIONAL ACADEMY,2701 W 79TH ST ,60652,(773)-863-8260,,,,,,,GADS HILL CENTER,ASHBURN,,,,,Sallie Hunt,Yes,No,No,,,,,,,,,,
1721,chapin_dfss_providers_2011_070212.csv,GADS HILL CENTER KOVE LEARNING ACADEMY,3137 W 71ST ST ,60629,(773)-476-3083,,,,,,,GADS HILL CENTER,CHICAGO LAWN,,,,,Olivia Hargon,Yes,No,No,,,,,,,,,,
1722,chapin_dfss_providers_2011_070212.csv,GADS HILL CENTER M & E DAYCARE - 79TH STREET DAY CARE,3728 W 79TH ST ,60652,(773)-585-7979,,,,,,,GADS HILL CENTER,ASHBURN,,,,,Lisa Pearson,Yes,No,No,,,,,,,,,,
1723,chapin_dfss_providers_2011_070212.csv,HAYMARKET CENTER HAYMARKET CENTER,120 N SANGAMON ,60607,(312)-226-7984,,,,,,,HAYMARKET CENTER,NEAR WEST SIDE,,,,,Bakahia Madison,No,Yes,No,,,,,,,,,,
1724,chapin_dfss_providers_2011_070212.csv,HAYMARKET CENTER WHOLLY INNOCENCE DAY CARE CENTER,34 N SANGAMON ,60607,(312)-226-7984,,,,,,,HAYMARKET CENTER,NEAR WEST SIDE,,,,,Bakahia Madison,No,No,No,"4343IT(Child Care IT Center), 4343PS(Child Care PS Center),",,,,,,,,,
1725,chapin_dfss_providers_2011_070212.csv,HEALING TEMPLE FCCH-EARNESTINE MOORE,4941 W CHICAGO AVE ,60651,(773)-287-6964,,,,,,,HEALING TEMPLE,AUSTIN,,,,,,No,Yes,No,"5981IP(EHS Collaboration Enhanced Home IP), 5982IT(Child Car",,,,,,,,,
1726,chapin_dfss_providers_2011_070212.csv,HEALING TEMPLE FCCH-GLENNER MITCHELL,5412 W POTOMAC AVE ,60651,(773)-378-4974,,,,,,,HEALING TEMPLE,AUSTIN,,,,,,No,Yes,No,"5608IP(EHS Collaboration Enhanced Home IP), 5608IT(EHS Enhan",,,,,,,,,
1727,chapin_dfss_providers_2011_070212.csv,HEALING TEMPLE FCCH-MARY MURPHY,5418 W JACKSON ,60644,(773)-287-6994,,,,,,,HEALING TEMPLE,AUSTIN,,,,,Lucille Brown,No,Yes,No,"5717IP(EHS Collaboration Enhanced Home IP), 5717IT(EHS Enhan",,,,,,,,,
1728,chapin_dfss_providers_2011_070212.csv,HEALING TEMPLE FCCH-ROSIE CRAWFORD,1114 N LARAMIE ,60651,(773)-287-6964,,,,,,,HEALING TEMPLE,AUSTIN,,,,,Lucille Brown,No,Yes,No,"5715IP(EHS Collaboration Enhanced Home IP), 5715IT(EHS Enhan",,,,,,,,,
1729,chapin_dfss_providers_2011_070212.csv,HEALING TEMPLE HEALING TEMPLE,4941 W CHICAGO ,60651,(773)-287-6964,,,,,,,HEALING TEMPLE,AUSTIN,,,,,Carole  Smoot,Yes,No,No,,,,,,,,,,
1730,chapin_dfss_providers_2011_070212.csv,HEKTOEN INSTITUTE EARLY HEAD START PROGRAM AT STROGER HOSPITAL,1900 W POLK ,60612,(312)-864-6560,,,,,,,HEKTOEN INSTITUTE,NEAR WEST SIDE,,,,,Grace Ortiz,No,Yes,No,,,,,,,,,,
1731,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE ALL ABOUT KIDS LEARNING ACADEMY,514 E 75TH ST ,60619,(773)-892-2800,,,,,,,HENRY BOOTH HOUSE,GREATER GRAND CROSSING,,,,,Tess McKenzie,Yes,No,No,,,,,,,,,,
1732,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE ALLISON'S,34 E 115TH STREET ,60628,(773)-840-4502,,,,,,,HENRY BOOTH HOUSE,ROSELAND,,,,,Allison  Perkins,Yes,No,No,,,,,,,,,,
1733,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE ALLISON'S INFANT TODDLER,5522 S RACINE ,60636,(773)-436-3193,,,,,,,HENRY BOOTH HOUSE,WEST ENGLEWOOD,,,,,LaParish Woody,Yes,No,No,,,,,,,,,,
1734,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE ANGEL WINGS,5365 W NORTH ,60639,(773)-745-0262,,,,,,,HENRY BOOTH HOUSE,AUSTIN,,,,,Lisa Collins,Yes,No,No,,,,,,,,,,
1735,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE BRITE NEW MINDS,112 E 51ST STREET ,60615,,,,,,,,HENRY BOOTH HOUSE,GRAND BOULEVARD,,,,,,Yes,No,No,,,,,,,,,,
1736,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE BUNNYLAND LAND  DAY CARE,545 W 119TH STREET ,60628,(773)-568-5200,,,,,,,HENRY BOOTH HOUSE,WEST PULLMAN,,,,,Ms.  Boykin,Yes,No,No,,,,,,,,,,
1737,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE COLOR FOR TOTS,2550 E 73RD ST ,60649,(773)-363-8687,,,,,,,HENRY BOOTH HOUSE,SOUTH SHORE,,,,,Cassandra Williams,Yes,No,No,,,,,,,,,,
1738,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE GINA'S UNBELIEVABLE,7239 S DOBSON ,60619,(773)-324-2010,,,,,,,HENRY BOOTH HOUSE,GREATER GRAND CROSSING,,,,,Gina Thomas,Yes,No,No,,,,,,,,,,
1739,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE GRANNY'S DAY CARE CENTER,645 W 127TH STREET ,60628,(773)-264-4800,,,,,,,HENRY BOOTH HOUSE,WEST PULLMAN,,,,,Ms. Priscilla Bolling,Yes,No,No,,,,,,,,,,
1740,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE HEGEWISCH,2725 E 130TH STREET ,60633,,,,,,,,HENRY BOOTH HOUSE,HEGEWISCH,,,,,,Yes,No,Yes,"4358IT(Child Care IT Center), 4358PS(Child Care PS Center),",,,,,,,,,
1741,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE HIPPITY HOP TINY TOTS,11223 S HALSTED ST ,60628,(773)-785-3340,,,,,,,HENRY BOOTH HOUSE,ROSELAND,,,,,Ms. Tuggle,Yes,No,No,,,,,,,,,,
1742,chapin_dfss_providers_2011_070212.csv,"HENRY BOOTH HOUSE ITSY BITSY PEOPLE PALACE, INC",7419 S COTTAGE GROVE AVE ,60619,(773)-846-7396,,,,,,,HENRY BOOTH HOUSE,GREATER GRAND CROSSING,,,,,Ms. Whiting,Yes,No,No,,,,,,,,,,
1743,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE JELLY BEAN LEARINING CENTER-8501 S ASHLAND,8501 S ASHLAND ,60620,(773)-239-5437,,,,,,,HENRY BOOTH HOUSE,AUBURN GRESHAM,,,,,Ms. Donna Taylor,Yes,No,No,,,,,,,,,,
1744,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE JELLY BEAN-358-370 E 71ST,358 370 E 71ST ,60636,(773)-873-8888,,,,,,,HENRY BOOTH HOUSE,GREATER GRAND CROSSING,,,,,Donna Taylor,Yes,No,No,,,,,,,,,,
1745,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE JONES ACADEMY,4344 S WENTWORTH AVE ,60609,(773)-536-3757,,,,,,,HENRY BOOTH HOUSE,FULLER PARK,,,,,Felicia Jones,Yes,No,No,,,,,,,,,,
1746,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE KIDS PLACE II,1318 W 95TH STREET ,60643,(773)-445-6500,,,,,,,HENRY BOOTH HOUSE,WASHINGTON HEIGHTS,,,,,Ms. Porter,Yes,No,No,,,,,,,,,,
1747,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE KIDS R FIRST 1155 W 81ST,1155 W 81ST STREET ,60620,(773)-783-8080,,,,,,,HENRY BOOTH HOUSE,AUBURN GRESHAM,,,,,Wilborn,Yes,No,No,,,,,,,,,,
1748,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE KIDS R FIRST 7838 S HALSTED,7838 S HALSTED ,60620,(773)-488-9443,,,,,,,HENRY BOOTH HOUSE,AUBURN GRESHAM,,,,,Ms.  Jones,Yes,No,No,,,,,,,,,,
1749,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE LAKEVIEW DEVELOPMENT CENTER,1531 W LAWRENCE ,60640,,,,,,,,HENRY BOOTH HOUSE,UPTOWN,,,,,,Yes,No,No,,,,,,,,,,
1750,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE LEARNING TREE,8128 S KEDZIE ,60652,(773)-778-8802,,,,,,,HENRY BOOTH HOUSE,ASHBURN,,,,,Ms.  Vaughn,No,No,No,,,,,,,,,,
1751,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE LITTLE ANGELS FAMILY DAYCARE,6701 S EMERALD AVE ,60621,(773)-488-8777,,,,,,,HENRY BOOTH HOUSE,ENGLEWOOD,,,,,NaShone Greer,Yes,No,No,,,,,,,,,,
1752,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE LITTLE FOLKS DAY CARE,2527 E 73RD STREET ,60649,,,,,,,,HENRY BOOTH HOUSE,SOUTH SHORE,,,,,,Yes,No,No,,,,,,,,,,
1753,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE LITTLE HANDS & FEET,7801 S WOLCOTT ,60620,(773)-994-8561,,,,,,,HENRY BOOTH HOUSE,AUBURN GRESHAM,,,,,Ms.  Doyle,Yes,No,No,,,,,,,,,,
1754,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE LITTLE HANDS AND FEET II (87TH),1414 W 87TH STREET ,60620,(773)-239-2322,,,,,,,HENRY BOOTH HOUSE,AUBURN GRESHAM,,,,,Ms. Jackson,Yes,No,No,,,,,,,,,,
1755,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE LITTLE LEADERS OF TOMORROW I - MAYFIELD,301 N MAYFIELD AVE ,60644,(773)-378-8302,,,,,,,HENRY BOOTH HOUSE,AUSTIN,,,,,Ms. Navy,Yes,No,No,,,,,,,,,,
1756,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE LIVING WITNESS,4259 N LARAMIE ,60641,,,,,,,,HENRY BOOTH HOUSE,PORTAGE PARK,,,,,,Yes,No,No,,,,,,,,,,
1757,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE LOOP,2001 S MICHIGAN ,60616,(312)-225-8828,,,,,,,HENRY BOOTH HOUSE,NEAR SOUTH SIDE,,,,,Ms. Gregg,Yes,No,No,,,,,,,,,,
1758,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE LOVE N LEARN ACADEMY,723 725 E 75TH STREET ,60619,(773)-723-0338,,,,,,,HENRY BOOTH HOUSE,GREATER GRAND CROSSING,,,,,Ms. Blanton & Ms. Johnson,Yes,No,No,,,,,,,,,,
1759,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE NEAR SOUTH,2929 S WABASH ,60616,(312)-791-0424,,,,,,,HENRY BOOTH HOUSE,DOUGLAS,,,,,Ms. Newsome,Yes,No,No,7013PS(HS Collaboration with Childcare),,,,,,,,,
1760,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE NEW PISGAH,8130 S RACINE ,60620,(773)-873-5392,,,,,,,HENRY BOOTH HOUSE,AUBURN GRESHAM,,,,,Mr. S. Smith,Yes,No,No,,,,,,,,,,
1761,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE NICO'S,1855 W 95TH STREET ,60643,(773)-238-0117,,,,,,,HENRY BOOTH HOUSE,BEVERLY,,,,,Ms.  Watts,No,No,No,,,,,,,,,,
1762,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE NORTH KENWOOD DAY CARE CENTER,857 E PERSHING ,60653,,,,,,,,HENRY BOOTH HOUSE,OAKLAND,,,,,,Yes,No,No,,,,,,,,,,
1763,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE PATTI CAKE,939 W 87TH STREET ,60620,(773)-874-9460,,,,,,,HENRY BOOTH HOUSE,AUBURN GRESHAM,,,,,Ms. Harris,Yes,No,No,,,,,,,,,,
1764,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE PINK'S CHILD CARE ACADEMY,8236 S KEDZIE ,60652,(773)-863-7465,,,,,,,HENRY BOOTH HOUSE,ASHBURN,,,,,Ms.  Jones,Yes,No,No,,,,,,,,,,
1765,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE PRECIOUS LITTLE ONES,5327 S MICHIGAN AVE ,60615,,,,,,,,HENRY BOOTH HOUSE,WASHINGTON PARK,,,,,,Yes,No,No,,,,,,,,,,
1766,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE PRODIGY CHILD LEARNING CENTER,1921 E 79TH STREET ,60649,(773)-221-3100,,,,,,,HENRY BOOTH HOUSE,SOUTH CHICAGO,,,,,Shonzette Cheeks,Yes,No,No,,,,,,,,,,
1767,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE THE WORLD IS YOURS,8026 S COTTAGE GROVE AVE ,60619,,,,,,,,HENRY BOOTH HOUSE,CHATHAM,,,,,,Yes,No,No,,,,,,,,,,
1768,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE WEE CARE NURSERY,1845 E 79TH STREET ,60649,(773)-221-4442,,,,,,,HENRY BOOTH HOUSE,SOUTH CHICAGO,,,,,Ms. Williams-Morgan,Yes,No,No,,,,,,,,,,
1769,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE WEE WEE CENTER FOR CREATIVE,2434 W 71ST STREET ,60629,(773)-471-0869,,,,,,,HENRY BOOTH HOUSE,CHICAGO LAWN,,,,,Ms. Duckery,Yes,No,No,,,,,,,,,,
1770,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE WEST AUSTIN,4920 W MADISON ,60644,,,,,,,,HENRY BOOTH HOUSE,AUSTIN,,,,,,Yes,No,No,,,,,,,,,,
1771,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE WHIZ KIDS NURSERY 518 W 103 RD ST,518 W 103RD STREET ,60628,(773)-233-9445,,,,,,,HENRY BOOTH HOUSE,WASHINGTON HEIGHTS,,,,,Ms. Craft,Yes,No,No,,,,,,,,,,
1772,chapin_dfss_providers_2011_070212.csv,HENRY BOOTH HOUSE YOUNG ACHIEVERS ACADEMY,520 E 79TH STREET ,60619,,,,,,,,HENRY BOOTH HOUSE,GREATER GRAND CROSSING,,,,,,Yes,No,No,,,,,,,,,,
1773,chapin_dfss_providers_2011_070212.csv,HOME OF LIFE COMMUNITY DEV. CORP. HLCDC DEV. II,4650 W MADISON ,60644,(773)-626-8655,,,,,,,HOME OF LIFE COMMUNITY DEV. CORP.,AUSTIN,,,,,Dorietta Sceanior,Yes,No,Yes,"2114IT(Child Care IT Center), 7199PS(HS Collaboration with C",,,,,,,,,
1774,chapin_dfss_providers_2011_070212.csv,HOME OF LIFE COMMUNITY DEV. CORP. HOME OF LIFE JUST FOR YOU,4647 W WASHINGTON ,60644,(773)-626-8655,,,,,,,HOME OF LIFE COMMUNITY DEV. CORP.,AUSTIN,,,,,Nena Porter Cooper,Yes,No,No,"2114PS(Child Care PS Center), 7199PS(HS Collaboration with C",,,,,,,,,
1775,chapin_dfss_providers_2011_070212.csv,HOWARD AREA COMMUNITY CENTER HOWARD AREA,7510 N ASHLAND ,60626,(773)-262-6622,,,,,,,HOWARD AREA COMMUNITY CENTER,ROGERS PARK,,,,,Stephania Koliarakis,Yes,No,Yes,"7071PS(HS Collaboration with Childcare & PreK), 2765PS(Child",,,,,,,,,
1776,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION BOTTLES TO BOOKS LEARNING CENTER,6014 S RACINE ,60621,(773)-434-5772,,,,,,,HULL HOUSE ASSOCIATION,WEST ENGLEWOOD,,,,,Tamika Daniels,Yes,No,No,,,,,,,,,,
1777,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-BARBARA DAVIS,1656 N LOTUS ST ,60639,(312)-235-5342,,,,,,,HULL HOUSE ASSOCIATION,AUSTIN,,,,,Etisha Wofford,No,No,No,"5734IP(EHS Collaboration Enhanced Home IP), 5735IT(Child Car",,,,,,,,,
1778,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-DIANIRA ULIN,1912 N PULASKI AVE ,60639,(312)-235-5342,,,,,,,HULL HOUSE ASSOCIATION,HERMOSA,,,,,Etisha Wofford,No,Yes,No,"5937IP(EHS Collaboration Enhanced Home IP), 5746IT(Child Car",,,,,,,,,
1779,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-EARLINE HAGGARD,3347 W CARROLL AVE ,60624,(773)-826-7766,,,,,,,HULL HOUSE ASSOCIATION,EAST GARFIELD PARK,,,,,,No,Yes,No,"6128IP(EHS Collaboration Enhanced Home IP), 6129IT(Child Car",,,,,,,,,
1780,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-EDITH COLLINS,5538 W CORTLAND AVE ,60639,(312)-235-5342,,,,,,,HULL HOUSE ASSOCIATION,AUSTIN,,,,,Etisha Wofford,No,No,No,"5731IP(EHS Collaboration Enhanced Home IP), 5732IT(Child Car",,,,,,,,,
1781,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-EMILY JENKINS,1743 N LATROBE ST ,60639,(312)-235-5342,,,,,,,HULL HOUSE ASSOCIATION,AUSTIN,,,,,Etisha Wofford,No,Yes,No,"5739IP(EHS Collaboration Enhanced Home IP), 5741IT(Child Car",,,,,,,,,
1782,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-MONICA PIERCE,1644 S AVERS ST ,60623,(312)-235-5342,,,,,,,HULL HOUSE ASSOCIATION,NORTH LAWNDALE,,,,,Etisha Wofford,No,Yes,No,"5743IP(EHS Collaboration Enhanced Home IP), 5942IT(Child Car",,,,,,,,,
1783,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-ROBIN JAMES,4537 S LECLAIRE ,60639,(312)-235-5342,,,,,,,HULL HOUSE ASSOCIATION,GARFIELD RIDGE,,,,,Etisha Wofford,No,No,No,,,,,,,,,,
1784,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-SHANETTA HOWARD,5255 W JACKSON ,60644,(773)-378-5120,,,,,,,HULL HOUSE ASSOCIATION,AUSTIN,,,,,,No,No,No,"5912IP(EHS Collaboration Enhanced Home IP), 5913IT(Child Car",,,,,,,,,
1785,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-SHARON TRULL-YUSSESS,4222 W WILCOX ST ,60624,(773)-722-8308,,,,,,,HULL HOUSE ASSOCIATION,WEST GARFIELD PARK,,,,,,No,Yes,No,"5879IP(EHS Collaboration Enhanced Home IP), 5880IT(Child Car",,,,,,,,,
1786,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-SHAUNTA COLLINS,1626 N MASON ST ,60623,(312)-235-5342,,,,,,,HULL HOUSE ASSOCIATION,AUSTIN,,,,,Etisha Wofford,No,No,No,,,,,,,,,,
1787,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-SHELIA LANGHAM,11312 S NORMAL ST ,60628,(312)-235-5342,,,,,,,HULL HOUSE ASSOCIATION,ROSELAND,,,,,Etisha Wofford,No,Yes,No,"5740IP(EHS Collaboration Enhanced Home IP), 5742IT(Child Car",,,,,,,,,
1788,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-SHERISSE HOLMES,4119 W 16TH ST ,60623,(312)-235-5342,,,,,,,HULL HOUSE ASSOCIATION,NORTH LAWNDALE,,,,,Etisha Wofford,No,Yes,No,"5737IP(EHS Collaboration Enhanced Home IP), 5945IT(Child Car",,,,,,,,,
1789,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-TAKELYA ELLINGTON,3421 W 12TH ,60623,(312)-542-4196,,,,,,,HULL HOUSE ASSOCIATION,NORTH LAWNDALE,,,,,,No,Yes,No,"5882IP(EHS Collaboration Enhanced Home IP), 5883IT(Child Car",,,,,,,,,
1790,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-TAYNA AYENA,10836 S NORMAL AVE ,60628,(773)-821-8491,,,,,,,HULL HOUSE ASSOCIATION,ROSELAND,,,,,,No,Yes,No,"6130IP(EHS Collaboration Enhanced Home IP), 6131IT(Child Car",,,,,,,,,
1791,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-VERNELL KENNEDY,11515 S THROOP ST ,60643,(773)-660-9953,,,,,,,HULL HOUSE ASSOCIATION,WEST PULLMAN,,,,,,No,No,Yes,"6132IT(Child Care Home IT), 6132PS(Child Care Home PS), 6132",,,,,,,,,
1792,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION FCCH-WANDA FIELDER,21 E 101ST PLACE ,60628,(773)-568-6610,,,,,,,HULL HOUSE ASSOCIATION,ROSELAND,,,,,,No,No,No,"5961PS(HS Collaboration with Childcare Homes), 5961IP(EHS Co",,,,,,,,,
1793,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION KINGS KIDDIE KINGDOM,815 W 74TH ST ,60621,,,,,,,,HULL HOUSE ASSOCIATION,ENGLEWOOD,,,,,Camille King,Yes,No,No,,,,,,,,,,
1794,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION LECLAIRE-RYDER,4410 S LAPORTE ,60638,(773)-767-5170,,,,,,,HULL HOUSE ASSOCIATION,GARFIELD RIDGE,,,,,Shirley Mullin,Yes,No,No,7072PS(HS Collaboration with Childcare),,,,,,,,,
1795,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION LINCOLN SQUARE,4754 N LEAVITT ,60625,(773)-878-9651,,,,,,,HULL HOUSE ASSOCIATION,LINCOLN SQUARE,,,,,Raina  Sajous,Yes,No,No,"7129PS(HS Collaboration with Childcare & PreK), 2709SA(Schoo",,,,,,,,,
1796,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION ORR INFANT TODDLER PROGRAM,730 N PULASKI RD ,60624,(773)-826-1090,,,,,,,HULL HOUSE ASSOCIATION,HUMBOLDT PARK,,,,,,No,Yes,No,,,,,,,,,,
1797,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION PARKWAY COMMUNITY CENTER,500 E 67TH STREET ,60637,(773)-493-1306,,,,,,,HULL HOUSE ASSOCIATION,WOODLAWN,,,,,Carmen Knight,Yes,No,No,"3263PS(HS Collaboration with Childcare & PreK), 2637SA(Schoo",,,,,,,,,
1798,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION UPTOWN - EAST,1020 W BRYN MAWR ,60660,(773)-769-5753,,,,,,,HULL HOUSE ASSOCIATION,EDGEWATER,,,,,Martha Abarca,Yes,No,No,7027PS(HS Collaboration with Childcare & PreK),,,,,,,,,
1799,chapin_dfss_providers_2011_070212.csv,HULL HOUSE ASSOCIATION UPTOWN COMMUNITY CENTER WEST,4520 N BEACON ,60640,(773)-561-3500,,,,,,,HULL HOUSE ASSOCIATION,UPTOWN,,,,,Patricia Showers,Yes,No,No,"3409PS(HS Collaboration with Childcare & PreK), 2518SA(Schoo",,,,,,,,,
1800,chapin_dfss_providers_2011_070212.csv,KOREAN AMERICAN COMMUNITY SERVICES KOREAN AMERICAN COMMUNITY SERVICES,4300 N CALIFORNIA ,60618,(773)-583-8281,,,,,,,KOREAN AMERICAN COMMUNITY SERVICES,IRVING PARK,,,,,Hye K. Choi,Yes,No,Yes,"7131PS(HS Collaboration with Childcare & PreK), 2808SA(Schoo",,,,,,,,,
1801,chapin_dfss_providers_2011_070212.csv,LUTHERAN SOCIAL SERVICES OF ILLINOIS ARRA HOME BASED INITIATIVE - ROSELAND CHRISTIAN MINISTRIES,10 W 35TH ST 15TH FLOOR ,60616,(312)-949-4789,,,,,,,LUTHERAN SOCIAL SERVICES OF ILLINOIS,DOUGLAS,,,,,Sophia Coleman,Yes,No,No,,,,,,,,,,
1802,chapin_dfss_providers_2011_070212.csv,LUTHERAN SOCIAL SERVICES OF ILLINOIS ENGLEWOOD MESSIAH,1910 W 64TH STREET ,60636,(773)-436-5110,,,,,,,LUTHERAN SOCIAL SERVICES OF ILLINOIS,WEST ENGLEWOOD,,,,,Delphine Whittlesey,Yes,No,No,,,,,,,,,,
1803,chapin_dfss_providers_2011_070212.csv,LUTHERAN SOCIAL SERVICES OF ILLINOIS NORTH AUSTIN HEAD START,1500 N MASON ,60651,(773)-237-1930,,,,,,,LUTHERAN SOCIAL SERVICES OF ILLINOIS,AUSTIN,,,,,Doris Holden,Yes,No,No,"4115IT(Child Care IT Center), 7015PS(HS Collaboration with C",,,,,,,,,
1804,chapin_dfss_providers_2011_070212.csv,LUTHERAN SOCIAL SERVICES OF ILLINOIS ROGERS PARK,1754 W DEVON ,60660,(847)-635-4600,,,,,,,LUTHERAN SOCIAL SERVICES OF ILLINOIS,ROGERS PARK,,,,,Deloris McDowell,Yes,No,No,7134PS(HS Collaboration with Childcare & PreK),,,,,,,,,
1805,chapin_dfss_providers_2011_070212.csv,LUTHERAN SOCIAL SERVICES OF ILLINOIS TRINIDAD LUTHERAN,2921 W DIVISION ,60622,(847)-635-4600,,,,,,,LUTHERAN SOCIAL SERVICES OF ILLINOIS,WEST TOWN,,,,,Emilia Espinal,Yes,No,No,,,,,,,,,,
1806,chapin_dfss_providers_2011_070212.csv,LUTHERAN SOCIAL SERVICES OF ILLINOIS WINTHROP CHILDREN'S CENTER,4848 N WINTHROP ,60640,(773)-878-3210,,,,,,,LUTHERAN SOCIAL SERVICES OF ILLINOIS,UPTOWN,,,,,,Yes,No,No,"2664IT(Child Care IT Center), 7133PS(HS Collaboration with C",,,,,,,,,
1807,chapin_dfss_providers_2011_070212.csv,MARCY NEWBERRY ASSOCIATION AUSTIN TOWN HALL,5610 W LAKE ,60644,(773)-261-1505,,,,,,,MARCY NEWBERRY ASSOCIATION,AUSTIN,,,,,Marsha Ballenger,Yes,No,No,"7028PS(HS Collaboration with Childcare & PreK), 4155PS(Child",,,,,,,,,
1808,chapin_dfss_providers_2011_070212.csv,MARCY NEWBERRY ASSOCIATION FCCH-ALICE TWITTY,1054 N KARLOV ST ,60651,(773)-252-0732,,,,,,,MARCY NEWBERRY ASSOCIATION,HUMBOLDT PARK,,,,,Alice Twitty,No,Yes,No,"5754IP(EHS Collaboration Enhanced Home IP), 5754IT(EHS Enhan",,,,,,,,,
